2.64780,3.92015,0.70325,0.35036,0
3.31090,6.49224,-4.61459,-2.56109,0
1.23050,-2.37705,5.95133,-0.78217,0
0.47133,9.54744,-0.06739,-4.00035,0
-3.28982,-7.87199,10.64604,-0.99356,1
0.70366,7.54730,-1.98598,-2.88905,0
-1.11967,0.95385,-1.99172,1.13176,1
2.46881,-0.63113,-3.72892,-0.88379,1
-1.54315,-1.50046,2.09321,0.16487,1
1.10342,0.84867,5.30002,-0.14493,0
3.12381,1.69275,0.69115,-0.15029,0
5.46964,-0.40470,0.16837,2.64503,0
1.41713,-1.30122,1.69068,-0.74784,0
0.24989,7.56675,-0.07229,-1.64947,0
-2.18494,-4.21480,6.19658,1.41461,1
-1.55647,11.22743,-0.67173,-8.07778,0
-1.35197,4.56887,-2.11565,-1.34670,1
-1.52532,-4.58983,6.10551,2.47535,1
-2.38660,0.80423,-1.86232,-0.46074,1
-1.83992,-0.48905,3.11727,0.83214,1
-0.07838,1.30384,-1.66019,0.75366,1
4.85729,-4.12980,1.72567,0.94276,0
-0.23973,-0.88721,9.96366,-0.51512,0
-2.09614,-0.15261,1.47687,-0.14019,1
-1.40272,0.32995,-1.91851,-2.25732,1
3.67469,-6.32233,6.55372,-0.07566,0
4.98849,2.34184,0.54287,0.93827,0
0.29737,-7.62381,7.02971,-2.24758,0
-2.07513,6.70173,-3.17581,-5.56178,1
3.55954,8.72305,-1.54162,-2.14428,0
4.07418,5.74884,-1.92983,0.00571,0
2.86018,7.43440,-1.85278,-1.30824,0
-0.93339,1.08357,-0.03240,-0.26743,1
1.35370,-1.26719,3.50030,0.00219,0
-4.28506,9.26428,4.75921,-4.87147,0
2.97659,2.76517,0.68430,-0.84013,0
2.68216,-3.36593,6.53348,0.33061,0
2.70292,5.11590,0.13879,0.19053,0
1.08592,9.93037,-1.04501,-3.84299,0
-0.00609,-3.24469,7.94918,-1.15429,0
2.91474,4.12487,0.99108,0.39380,0
-3.38652,3.68292,0.15042,-1.24937,1
-0.03135,3.36890,-3.28329,-1.63383,1
1.02195,-6.19776,5.26371,-1.26116,0
5.13028,4.77606,-1.67993,-0.15533,0
1.24964,8.96095,-2.18016,-2.91193,0
4.53367,8.15437,-2.47134,-2.14194,0
-6.01371,6.81296,-0.02870,-4.85590,1
3.74454,-1.59754,0.11862,0.34894,0
2.24762,8.53374,-1.41239,-1.86381,0
-2.97579,6.03634,-1.77744,-5.23745,1
3.09037,0.39889,3.23335,1.60690,0
-1.69729,-1.47023,3.58340,1.76330,1
-2.87220,2.10265,0.61117,-2.16607,1
3.52159,-3.48652,2.40286,0.56779,0
-3.84532,-10.27171,14.50422,-1.10703,1
4.06632,1.08620,1.18258,2.28028,0
-0.23004,-0.79525,-0.64347,0.57013,1
4.83600,-1.16073,3.91554,2.29729,0
1.79492,-2.24015,3.77733,0.07195,0
0.59186,0.75915,-0.92719,0.63882,1
4.12282,4.28683,0.18081,0.80052,0
1.64516,8.42626,-2.31038,-0.87729,0
-0.23280,2.96058,-3.02952,-3.02697,1
-3.33559,-10.70597,11.22330,-1.21262,1
1.09522,8.22365,-0.22830,-5.05657,0
-0.51956,11.98602,-0.99165,-6.16073,0
4.37416,10.33805,-2.63610,-2.54941,0
0.74275,10.20941,-1.56412,-4.91226,0
1.52855,-0.24782,-1.79563,0.51869,1
0.74306,3.59689,3.46508,-0.01155,0
3.41224,-0.37186,0.05339,0.97852,0
-1.76478,9.91085,0.65614,-4.67922,0
-0.75826,-4.60250,1.97863,0.60691,1
4.10467,-5.97516,3.79230,-0.02155,0
1.02351,0.78453,-2.06142,-0.14376,1
0.36225,-2.23240,7.64341,-0.35316,0
-1.69122,0.88692,-2.56626,0.01467,1
0.81490,5.04529,1.26057,0.05625,0
3.67141,-0.24020,-4.23172,-0.01059,1
0.60273,14.24726,-2.50597,-6.49252,0
1.11684,5.43761,2.05020,0.09003,0
-0.00592,9.93210,1.93034,-2.46812,0
1.92708,13.53478,-5.12610,-5.81274,0
-3.01780,-12.14578,12.00804,-0.18933,1
-0.97327,2.97002,-3.73804,-3.44233,1
-4.33640,-0.61446,2.30923,-1.67452,1
3.91469,-2.07169,2.89772,-0.54870,0
2.67027,2.20848,2.35176,0.76173,0
0.06272,1.72162,-3.24803,-2.31911,1
-2.29135,0.09230,0.65973,1.09814,1
2.06819,5.77603,0.46846,0.17001,0
1.31001,0.21563,3.13693,1.33208,0
2.65123,9.59423,-3.48406,-4.01835,0
5.30595,4.29809,-2.51910,0.04131,0
2.81926,10.44902,-3.25848,-3.07679,0
-2.25540,-9.69460,10.51827,-0.10489,1
3.83360,3.62366,0.24328,-0.04633,0
-0.04221,7.04454,2.99889,-2.43393,0
4.73260,9.90743,-2.44767,-2.31034,0
-3.40820,7.74944,-2.49935,-7.57784,1
-1.50795,0.18221,0.72940,-0.03659,1
-0.72106,-1.81763,-0.93365,0.51191,1
-2.47663,-0.31328,2.18602,0.78524,1
-1.02847,-5.48705,3.37809,-0.23814,1
-2.04891,4.48114,-2.01184,-5.33485,1
-0.40041,2.65260,-1.92737,-0.92450,1
0.38181,3.70594,-4.45618,-1.09603,1
2.08077,-0.42875,0.99408,0.97215,0
-1.72470,-6.44984,7.07115,-0.15378,1
-0.23140,-3.87895,2.17055,1.69151,1
-0.07305,2.04388,-3.08480,-2.15488,1
0.22340,10.13818,1.42215,-4.61128,0
-1.50946,-10.40259,11.55148,-2.05357,1
2.50652,6.07720,-2.37139,0.43512,0
3.24709,-1.17394,4.08742,0.38270,0
-1.65263,1.21141,-0.46336,-0.00368,1
5.44032,-2.65161,-0.81488,1.32165,0
0.16363,9.55109,-0.81027,-4.20242,0
4.38485,-0.06415,1.85885,1.25788,0
2.13615,-2.17191,3.85906,0.35671,0
2.19654,6.62344,-1.88710,-0.52052,0
5.06649,2.21007,0.65691,2.63553,0
3.40738,-4.05997,2.88204,-0.95450,0
2.50349,-0.55460,-0.74339,1.63533,1
-1.68641,-8.47393,8.52210,0.17230,1
1.09451,-3.01770,8.50501,0.66046,0
2.65226,5.20779,1.13539,0.82161,0
-1.80650,-6.61050,7.35460,1.27952,1
0.74590,6.07599,1.08259,-0.31682,0
1.45746,0.42826,-3.03261,1.27214,1
2.77343,1.10863,3.10691,1.23340,0
-5.09307,7.01251,-0.72052,-8.07085,1
-1.78295,-5.32660,4.18301,0.27721,1
7.31703,11.55076,-5.50328,-1.69620,0
5.29666,1.34671,0.00978,1.17929,0
1.78184,11.51721,-1.13661,-4.73566,0
0.70567,7.27210,-1.82166,-4.74313,0
1.03551,8.68571,-1.82672,-2.95327,0
0.53861,9.43709,0.82237,-1.21883,0
0.57186,8.43133,-1.77204,-2.22336,0
-1.56079,-0.19151,-0.04999,0.08305,1
-7.90569,4.94067,3.81069,-3.03183,1
3.78955,8.12055,-3.71267,-4.16327,0
0.23661,3.81536,-4.96236,-0.47727,1
8.17458,3.16787,-3.69879,1.00370,0
-0.65801,1.55846,-1.12083,-1.11094,1
5.20881,8.27983,-3.68459,-2.35433,0
2.32160,10.64021,-1.08792,-4.38193,0
-1.96316,5.44509,-1.84598,-5.60334,1
2.62245,-0.68364,3.37000,0.99993,0
0.34956,1.76397,-3.61587,0.25077,1
0.14614,-4.77673,1.64429,1.01204,1
1.59189,4.50403,-1.20290,-0.08131,0
2.06565,-0.47179,4.76192,1.42408,0
1.59651,7.30082,0.17980,-1.49248,0
4.82707,6.83514,-4.76052,-1.45555,0
-0.18068,10.86240,0.99493,-6.48355,0
3.48847,3.17899,-0.80500,0.71815,0
3.75694,-6.07025,2.68304,-0.88280,0
1.37078,0.90047,3.71965,0.53492,0
0.25567,-0.17758,-0.07612,0.51831,1
1.16324,1.06104,-2.07425,0.29606,1
0.38987,10.87771,0.48683,-3.74981,0
4.49449,9.70080,-4.55358,-2.63089,0
-1.20021,10.44145,1.13120,-3.48719,0
1.04921,4.20062,-4.60979,-4.93738,1
-4.47638,-6.33425,10.82319,-0.69673,1
1.97209,5.84541,-2.15024,-2.17399,0
-1.70367,6.24294,-3.23225,-4.51676,1
2.26149,-3.22186,1.71612,-0.03113,0
5.32878,8.06067,-2.19391,-2.23664,0
-0.47908,2.69260,-2.31330,0.32299,1
-1.71220,9.73487,0.19423,-3.76560,0
-2.57393,-7.56228,10.72061,-0.70519,1
1.43192,4.71994,1.55978,0.89056,0
-0.65495,1.57409,-0.42591,-0.88651,1
2.94672,-2.59190,1.39614,-0.37247,0
1.23286,-3.17684,5.85052,-0.55855,0
-1.48146,-7.16208,6.05570,-1.07561,1
3.28675,-1.59963,1.43975,0.20616,0
-1.82892,-0.81725,0.81508,-0.09096,1
3.97704,8.24904,-1.55603,-1.63845,0
0.69211,10.03032,-0.89994,-3.13151,0
2.32708,9.92974,-0.76679,-3.92735,0
-2.08836,11.88273,3.60173,-3.75083,0
2.14484,9.43837,-2.82763,-0.72587,0
-1.65398,-0.31026,-0.11189,0.45233,1
2.26638,8.35783,-2.12521,-2.91674,0
-3.72876,5.10939,-0.59056,-3.96230,1
-2.55871,3.53190,-0.96103,-4.39004,1
-0.13476,3.27794,-4.28210,-1.86303,1
0.32174,7.66919,-1.27458,-3.81919,0
2.98049,1.30889,2.40119,0.78604,0
-2.16965,-0.46124,0.96394,0.83533,1
-2.33597,3.13687,-0.90247,-0.01593,1
-1.47950,0.26459,1.30726,0.59986,1
0.12398,-0.43052,-1.14010,0.41715,1
0.58382,1.08191,-2.89562,2.59034,1
-3.79808,-7.94668,12.41800,-1.42057,1
4.06547,-4.95630,2.83927,-0.74907,0
1.96328,7.98356,-1.14426,-0.27962,0
0.01542,9.10900,1.29432,-0.60144,0
-0.84770,7.85924,3.92979,-4.52186,0
-0.29892,-5.13089,3.29590,1.57224,1
1.57973,6.36135,-0.02181,-0.61758,0
0.52963,-1.68491,7.02758,-0.22817,0
-2.00124,-9.62757,10.85999,-0.49861,1
2.41489,-18.80353,16.50805,0.03849,0
1.01933,0.29669,-3.98593,0.55286,1
2.20594,5.80968,1.11130,-0.12653,0
0.77874,7.23107,-0.42762,-1.65043,0
0.48335,4.51345,-4.88148,-5.47870,1
-0.71549,-8.34564,8.93876,1.16816,1
0.65542,9.81054,-1.58902,-2.17659,0
-0.78596,-0.09347,1.12573,-0.22574,1
-0.65581,10.25100,2.03897,-3.56829,0
-2.40756,12.46431,-1.39727,-7.15553,0
-2.77542,-2.20080,2.10663,0.75248,1
-0.18961,10.04968,1.75798,-3.35812,0
-2.91773,1.86814,-0.43336,-1.33194,1
1.92293,8.87334,0.39407,-1.64503,0
-2.89526,0.18197,9.54116,-0.62165,0
1.88862,-4.08151,5.12363,-0.08884,0
-3.26914,5.39430,-1.22499,-3.54041,1
-2.49720,8.34353,1.88283,-4.39252,0
5.56943,-2.37469,3.02678,1.36564,0
2.99913,5.39043,-1.97095,-0.38199,0
-3.14010,-10.16022,12.36302,-1.47510,1
5.92233,7.30999,-3.81265,-1.47673,0
3.27532,9.18913,-3.73939,-5.17732,0
-1.38693,3.47201,-1.97382,-5.52601,1
-0.21583,-3.68182,12.07441,-0.34921,0
-2.49414,2.95431,-1.62868,-2.09888,1
-0.07875,0.27290,6.96331,-0.23130,0
1.46868,-5.96534,8.66335,-1.16027,0
-2.29926,8.52332,4.86639,-4.23960,0
-1.42142,2.45483,-1.71546,0.10131,1
-2.37332,-7.66073,8.51593,-0.03930,1
3.94306,-2.50705,3.69812,0.29030,0
-2.95505,-11.87201,14.03976,-3.23675,1
1.06480,3.95843,2.12208,0.54207,0
3.15997,4.54166,-0.71473,0.66472,0
1.65676,8.51060,-1.09955,-2.25794,0
1.96436,0.24618,3.09664,0.11844,0
1.81518,-0.86560,3.39114,-0.02164,0
-1.33868,4.04684,-2.49257,-3.26737,1
-3.35444,-8.54742,9.92485,-0.25452,1
1.72394,-1.87665,5.85105,1.10399,0
-0.36926,-7.37499,3.49934,0.36440,1
-2.57472,-4.73995,7.11664,0.90527,1
-4.04910,4.54289,-1.35469,-2.81716,1
2.45315,1.95844,-0.12893,1.56933,0
-2.31128,2.89737,-1.06828,-1.87051,1
-1.34672,3.49839,-2.15603,-1.53471,1
-2.25002,-2.04672,3.16687,0.63556,1
5.82105,9.50038,-1.89846,-1.14713,0
4.31958,6.78706,-1.23096,0.32132,0
2.22211,9.33938,-2.92283,-3.29072,0
4.28291,-2.18652,4.53213,2.66596,0
1.89722,4.52286,0.35145,0.38026,0
2.30741,-1.38010,4.06390,-0.09761,0
1.49423,6.50095,-1.79867,-0.43831,0
3.30789,-5.79980,3.07413,0.75542,0
2.32884,-0.49736,2.90813,0.53130,0
1.24950,2.50005,4.08497,0.19186,0
-1.90943,-4.27609,4.59022,0.21218,1
-0.16653,-0.78956,-0.08584,0.68363,1
-0.41960,9.38959,0.27982,-3.80642,0
0.34022,5.94624,1.11441,-0.60688,0
1.29775,8.26692,-1.00604,-0.46114,0
5.60852,-2.25363,3.66482,2.72965,0
2.04093,8.85690,-0.91673,-2.13904,0
-1.90745,-6.78283,-10.76937,0.31423,1
4.09168,-3.89877,4.23981,0.36162,0
3.20796,8.50579,-2.06833,-2.21689,0
1.53039,8.37919,-0.24600,-3.13351,0
-0.51074,0.82827,-0.75654,2.06388,1
3.47906,7.23270,0.18453,-0.08000,0
0.43026,5.64166,0.70265,-0.97561,0
4.80347,6.82565,-2.84632,-0.65909,0
4.48724,-1.89500,1.84407,1.45588,0
1.07782,11.65393,-1.66232,-6.76262,0
2.62272,0.60058,1.85159,0.21265,0
4.25921,4.57066,-1.35620,0.99988,0
3.61505,10.15634,0.30814,-1.83371,0
-6.52791,9.41378,0.65116,-5.12482,1
-0.65022,2.24074,-1.41959,-0.02023,1
0.18508,-0.47051,-1.50424,0.51988,1
-1.54036,-0.38952,0.29282,0.17756,1
2.20189,-2.41973,6.74303,0.55173,0
2.21735,4.28949,0.86213,-0.23473,0
-1.94962,0.15022,0.32415,-0.51484,1
5.21447,-1.59077,1.79731,0.66690,0
-6.62014,6.56862,1.09892,-5.16643,1
-4.33735,3.34153,0.55834,-2.23678,1
-0.35059,1.48464,4.53671,-0.34889,0
1.13296,8.97063,1.15148,-2.57561,0
1.58693,-0.48151,6.42032,-1.33386,0
2.51831,7.77631,-2.79832,-1.90919,0
-0.00369,1.67351,-2.64860,-0.77651,1
-1.75813,1.02968,-0.02258,-0.82806,1
-4.57630,-1.79512,4.01924,0.53180,1
2.98536,-1.48546,2.70117,1.10451,0
-2.67994,1.78409,-0.63225,-1.17941,1
0.74037,3.66888,-3.96361,-3.14485,1
3.19802,1.20824,1.68423,1.18377,0
-0.88635,1.86824,-2.09557,-2.00043,1
3.23206,2.48829,2.15697,1.83882,0
-0.69204,6.86362,0.58498,-0.64825,0
-1.87539,0.83176,-1.08199,-1.26262,1
1.51602,9.59977,0.88582,-3.11622,0
3.84069,-5.82713,5.09505,-0.15530,0
-0.13106,0.42774,-0.98544,-0.29425,1
2.86734,4.93190,-0.16906,0.05525,0
5.76277,9.84638,-7.34552,-3.87168,0
2.02327,2.75476,3.10758,0.36602,0
2.52339,0.45816,3.26367,2.16509,0
6.11894,5.62154,-4.06634,0.47396,0
5.85722,8.84212,-7.73077,-3.96097,0
3.01244,6.63451,-0.80299,0.14415,0
-1.89471,5.67141,-2.01403,-4.47251,1
0.61991,9.41130,-1.39746,-5.00512,0
0.81752,-1.46846,4.42417,-1.26044,0
3.73599,3.07709,0.67742,0.45045,0
1.87751,8.88193,-2.95779,-4.23944,0
0.97165,9.43819,-1.62963,-1.19651,0
-1.74963,7.30630,-2.24578,-2.53787,1
-0.75486,6.61397,0.43083,0.03313,0
2.58594,9.86055,-2.47613,-0.16950,0
3.61971,-3.60960,1.89048,0.10223,0
3.21340,0.44679,3.12079,1.52071,0
1.00231,5.08617,1.83210,-0.47451,0
2.65341,8.59107,2.06581,-1.67404,0
9.40569,-0.80410,-16.22785,-1.19154,1
2.60292,-3.53315,3.66292,-2.16017,0
4.73918,0.42223,-6.31825,-1.99367,1
1.55942,0.88155,3.10867,0.36166,0
1.94190,7.75786,0.47369,-3.29250,0
0.86523,-0.85140,6.00902,-0.38334,0
0.32376,-2.56122,6.05706,-0.55260,0
-0.81486,-8.38908,4.71535,-0.24885,1
4.52161,3.16815,-0.98526,0.98992,0
2.08966,-5.00333,6.51916,-1.96011,0
-0.62527,12.09280,-1.54239,-6.19673,0
-3.11324,-9.59080,9.27913,-0.38469,1
3.66518,9.34379,-2.31040,-3.06691,0
6.05693,9.04551,-5.72407,-1.70485,0
0.42026,-0.51657,0.30080,1.36122,1
3.22848,0.29356,1.45015,1.22007,0
0.01809,8.61967,0.13874,-1.99255,0
-1.55448,-4.95274,5.71495,0.64972,1
2.13074,4.84592,1.19723,0.09925,0
2.62375,2.92659,0.52470,-0.03532,0
-2.40636,6.73876,-2.68324,-6.64854,1
-3.14275,4.43356,-0.02828,-3.46346,1
-1.97960,10.70001,1.57161,-4.56515,0
0.63252,7.71443,1.63219,-2.67824,0
2.37922,4.59686,0.72565,-1.02429,0
4.77906,-7.31597,3.41738,0.92057,0
-0.15045,13.91315,-1.09587,-8.31106,0
0.67065,8.11631,-0.98278,-0.69347,0
3.62754,6.94138,-1.25360,-1.76670,0
-2.24201,-3.32970,4.51419,0.67140,1
-2.08901,-0.01966,2.35316,0.89661,1
-2.20806,0.90511,1.34074,-0.07886,1
6.28382,7.22657,-5.22105,-1.66883,0
-6.10994,5.58000,1.53095,-3.15650,1
-0.67111,-1.19811,1.35639,1.27945,1
1.34922,-4.90113,9.09903,-0.14510,0
0.81215,-0.95407,-2.03252,0.15820,1
3.19835,1.67799,1.58469,1.08319,0
2.67921,10.74051,-5.04831,-1.15899,0
10.68084,8.20887,-1.23470,4.62085,0
-2.27295,-10.86541,11.69252,-1.31496,1
-1.57354,-10.40206,10.10525,0.31998,1
4.57213,7.65434,-5.22870,-3.49701,0
4.15316,2.79503,0.55010,1.50791,0
2.15919,-5.08290,6.01180,-0.83006,0
-2.70641,2.08697,-0.80504,-1.51244,1
0.95878,5.36008,-0.35338,-0.95172,0
0.14174,11.68036,1.33447,-4.65512,0
3.71972,11.04529,-2.02060,-3.10426,0
-1.04149,5.51010,-3.14649,-5.59062,1
-2.34361,6.01810,-2.13916,-5.21833,1
2.19516,8.70803,-2.70868,-1.20850,0
2.53691,7.33194,-0.67973,-0.63358,0
-0.83059,11.42646,-0.90060,-1.87051,0
-0.95882,2.01977,-2.12804,-1.07802,1
5.58332,8.83638,-1.57792,-2.34598,0
-2.15769,-6.75764,7.87850,0.70792,1
-4.32153,-9.58472,16.07548,-0.42999,1
-1.72114,11.17356,-2.04712,-6.42196,0
-5.30538,5.99353,-1.20053,-5.96111,1
-3.04076,-8.86579,10.17861,0.45768,1
1.90909,-0.48256,4.23774,1.71454,0
-2.94853,2.49946,-0.13685,-3.48244,1
3.27657,10.89437,-3.25203,-5.85613,0
-2.48989,-3.28959,5.73834,0.99295,1
0.66890,0.79431,0.10673,-0.47513,1
5.74123,2.49061,-0.46136,1.23085,0
3.11301,-2.96146,0.75798,-1.47065,0
1.90059,4.08674,1.81468,-0.04235,0
4.53809,10.48465,-4.50324,-4.11264,0
-3.25420,-10.24834,11.39839,-1.12739,1
0.76473,-0.81242,7.24540,-0.36311,0
0.60747,2.57601,-3.20882,-0.50274,1
-1.13155,9.18675,-1.01098,-3.91706,0
-0.63845,-0.12378,0.12037,0.54736,1
0.16728,3.69104,1.74695,-0.85966,0
-1.76652,7.34176,-4.09305,-5.85676,1
6.22023,2.83053,-0.89073,0.80572,0
1.81146,9.23869,-1.91643,-2.97412,0
-0.28971,1.12514,-2.23957,-0.14934,1
0.77894,11.26471,-0.10611,-4.50276,0
2.77025,-3.27721,4.64795,-0.22265,0
-0.92799,9.86590,0.55368,-3.27596,0
-6.27256,-7.18935,12.79296,-2.51918,1
3.61981,5.25293,-1.33812,0.51386,0
1.43609,4.03007,0.97921,-0.53777,0
2.70911,-0.32251,-1.24716,0.75109,0
-15.35788,-4.51450,7.90047,-9.09178,1
-2.92558,-12.05923,29.75140,-10.73026,1
-1.07368,8.65046,3.63158,-1.00104,0
-8.10250,7.00729,2.27756,-5.02525,1
3.91550,0.67383,2.02605,1.62532,0
-0.24749,9.49001,-2.37247,-5.40152,0
-1.64499,-7.44555,6.42807,0.65589,1
-1.22819,12.83189,0.67983,-3.48044,0
0.09607,11.54557,-2.73637,-8.25388,0
-1.23487,0.81456,0.49734,-0.24159,1
5.52224,-5.50152,1.59131,1.01559,0
4.90812,5.69992,-2.03461,0.62210,0
-2.21186,4.04390,-0.95675,-4.24976,1
-2.59002,-6.97017,7.53467,-0.35971,1
-2.73520,-1.44657,0.65260,-1.02528,1
-0.35375,12.57321,-0.47082,-6.38369,0
1.13036,12.00341,-1.80203,-6.25772,0
-4.70653,4.49280,0.23679,-2.71023,1
-1.15836,1.67562,-0.50480,-1.09576,1
1.12358,3.30629,-4.13757,-2.67367,1
0.08391,-0.30293,4.52707,-0.16493,0
2.92436,10.31008,-3.20773,-3.90203,0
3.01309,6.69120,-0.66554,-1.09612,0
0.47597,2.10775,-3.93529,-2.50936,1
-2.94295,-9.78460,11.74802,0.50570,1
0.96469,-0.74970,6.63460,0.12734,0
-0.77476,-5.23725,2.10815,0.90057,1
-0.93868,-0.99667,0.62274,0.80450,1
-1.11759,8.62641,-0.26513,-4.38382,0
2.41108,7.81117,-0.06135,-0.46156,0
-1.42221,-1.70868,3.69205,-1.27071,0
3.07950,3.75995,-0.85396,1.20378,0
-2.54370,-6.61504,8.46225,1.22681,1
2.57839,4.86580,-0.52090,0.20794,0
4.51198,2.89335,0.37545,10.03460,0
1.64069,4.50721,1.07941,-0.30566,0
-2.92493,-7.29105,8.53881,-0.20581,1
5.04720,9.05411,-3.81175,-0.27132,0
-0.29956,0.20407,7.52708,0.64810,0
-3.30936,-11.64806,13.02832,-0.90666,1
0.44865,5.13085,-4.06574,-2.22234,1
1.70696,3.32493,1.53457,0.44206,0
3.02111,4.29426,-0.60104,0.49154,0
3.09417,1.84006,1.29011,0.71519,0
-0.74603,37.17980,-1.60638,-5.51430,0
1.31176,3.96924,2.32203,-0.56228,0
-0.34323,11.71837,0.50520,-5.15359,0
0.97614,4.86128,2.32005,-0.58410,0
-2.70650,-4.15882,6.12184,0.83699,1
1.53288,-3.61944,5.59422,0.25137,0
5.22090,2.34754,0.06830,0.45064,0
-3.43675,-12.66092,18.19450,-1.21342,1
2.22506,3.40271,1.86008,0.72154,0
1.06206,-0.52294,5.22804,-0.55030,0
3.80374,5.03146,-1.05281,1.22742,0
3.88602,7.40154,-0.66177,-1.98080,0
0.97579,11.04703,-0.99512,-4.73894,0
14.54579,28.53840,0.21813,0.05813,0
1.72006,-0.00717,4.06581,-0.00192,0
3.97991,4.21768,-0.99632,0.10602,0
-15.74393,-12.69951,15.49744,-2.88307,1
2.89031,-1.56231,2.86897,1.60011,0
-2.53153,-4.77622,5.37000,0.43035,1
6.47625,7.56544,-5.34714,-0.78840,0
-3.14271,5.75995,-1.64230,-4.69103,1
0.67241,0.63385,-3.69982,-1.08547,1
3.76096,5.84458,-1.12580,-0.03200,0
3.13777,4.12529,0.10365,0.01702,0
2.95597,5.48979,0.14825,-0.65334,0
1.58336,1.41755,0.03868,-0.35487,0
-1.52650,-1.95943,2.98484,3.64947,1
3.89715,-5.35387,4.98092,-1.25571,0
1.91457,2.87154,2.63243,0.52299,0
2.86251,8.95714,-2.56066,-4.36009,0
-1.98244,-9.07277,8.78300,-0.46612,1
2.13282,1.98375,3.33915,2.01280,0
0.00295,3.90896,-3.18312,-0.63891,1
-0.92676,10.33288,0.14782,-2.60646,0
1.53937,6.27231,0.85469,-2.81847,0
3.66034,3.72985,0.07875,0.87669,0
0.96057,-1.62057,3.74887,-0.07102,0
1.18073,-13.73860,-18.84048,-4.45459,0
-4.94720,11.10883,2.80453,-5.08835,0
-6.01115,5.56284,1.26222,-5.71908,1
-0.65874,-5.15543,5.34496,-0.18037,1
0.65531,-2.03827,6.76741,-0.97172,0
-1.19662,0.05964,0.64983,0.66157,1
-1.80139,-3.12049,4.40593,1.05334,1
-1.89686,-2.51304,2.57263,1.61353,1
-3.11032,-8.25996,9.62318,-0.45861,1
5.07560,7.65649,-4.94272,0.52756,0
0.86394,-0.93036,6.64165,-0.06565,0
4.16093,8.10426,-0.04949,-2.09355,0
1.46181,2.88423,-4.57388,-1.32786,1
0.72263,1.51748,-1.65508,-0.19430,1
1.95971,-6.12953,7.97095,-1.57408,0
3.90041,0.83923,1.53151,1.02219,0
1.51172,2.84948,-4.18967,-0.59488,1
3.97397,10.76623,-3.23340,-3.87981,0
-3.11565,-1.95520,4.82010,1.35870,1
-1.95565,5.76571,-2.93872,-6.24387,1
4.67035,5.03525,-2.15729,0.19731,0
1.20806,6.06041,0.55842,-0.32941,0
-3.32001,4.11279,-0.27092,-3.80787,1
-2.99349,-0.58197,1.15664,0.74549,1
4.77399,2.71703,-0.32634,0.38114,0
4.65887,8.54062,-2.48698,-1.69252,0
-0.37875,-0.22359,0.96775,0.33085,1
-3.40440,-9.87958,11.83838,-0.23845,1
-0.06194,-0.15983,0.83479,0.64627,1
-0.42415,11.49656,-4.55771,-7.54924,0
3.76681,1.68900,0.70481,1.18445,0
-0.83125,1.98721,-2.04810,-3.27256,1
2.83034,9.47791,-2.78019,-0.99414,0
0.66825,-0.87562,1.03953,1.35254,1
3.10159,8.20210,-0.11712,-1.23602,0
-3.22818,10.92650,0.28842,-5.77012,0
-0.59157,4.69923,-4.20475,-3.06527,1
-1.43475,-1.50447,2.91285,0.31256,1
-3.10947,11.22115,2.67289,-4.62648,0
5.38380,-2.18063,3.83141,1.58782,0
0.54190,-2.28702,6.88577,-1.61143,0
3.09773,-3.59906,3.34332,-0.15126,0
-1.76582,6.17380,-2.47554,-5.46028,1
3.41609,0.91548,1.63150,0.96728,0
-3.20124,0.39629,1.40540,-0.84540,1
2.17512,-0.23092,4.34511,-7.80817,0
-2.01609,0.74912,1.16315,-0.27116,1
-0.64034,1.28626,-1.28238,-0.58344,1
4.24718,11.48971,-2.65060,-3.86950,0
3.75180,10.43766,-5.23836,-4.74145,0
3.80408,2.50381,0.63943,0.95652,0
-1.81307,1.12984,-0.19219,-0.48871,1
-1.96309,-1.99388,2.66281,1.50654,1
-1.13491,10.60083,2.20572,-4.02784,0
-0.89822,2.12978,-1.32273,-0.27128,1
-1.19620,0.57074,0.67376,-0.22695,1
3.79642,4.34446,-1.98622,-0.05115,0
-0.04136,6.65709,-4.92172,-4.15521,1
-2.02414,11.58916,2.98333,-5.25663,0
-2.13828,-7.34758,8.76541,0.85095,1
-0.30654,0.53353,7.75799,-0.44580,0
4.05028,8.20367,-4.95306,-2.94019,0
4.08262,11.41320,-5.22800,-4.07955,0
2.53274,1.00538,2.65704,0.55601,0
3.92832,-3.52166,2.41214,0.50068,0
0.80202,7.92647,-1.26625,-1.35832,0
-1.02050,1.86850,-2.76477,-0.05288,1
0.90548,-1.68459,5.90623,0.66511,0
-3.68367,2.33265,-0.18599,-0.77464,1
-1.30864,-4.87711,5.53096,0.36622,1
1.45760,3.64448,-3.57466,-1.35975,1
-2.00059,3.85634,-1.91004,-5.00663,1
2.47086,6.58686,-0.00521,-0.10610,0
-2.62765,1.04704,0.68366,-1.18394,1
4.71906,-2.80052,0.16542,-0.41676,0
0.78314,5.92172,-0.68606,-2.10178,0
-1.04346,-7.08081,5.54823,0.14848,1
0.74692,-0.40219,3.67617,-1.08754,0
-1.22280,0.69733,-0.09390,-0.61006,1
4.27546,10.30343,-4.05480,-3.88797,0
-0.04106,7.99465,0.65009,-0.57621,0
1.15766,7.94926,1.53639,-2.51718,0
0.58459,-4.27964,4.15276,0.23248,0
0.57899,1.78995,-2.25403,0.12374,1
2.39227,2.39020,2.15425,0.38599,0
