0.43954,2.47034,-4.07652,-1.34007,1
-2.75530,-9.80991,10.60596,0.00079,1
4.92425,-2.66290,0.35634,0.75045,0
-3.33660,-9.00983,10.58303,-1.20714,1
-2.39053,-5.50637,7.88420,-0.88264,1
1.75818,5.26744,1.82439,0.11128,0
-1.74834,-3.34711,4.73722,2.56519,1
2.75116,8.92663,-4.06371,-3.43271,0
-0.71084,-7.25524,4.88303,1.41567,1
-0.43674,7.95931,1.25886,-2.26731,0
-5.64806,5.92989,1.23850,-3.50818,1
6.01344,7.64733,-4.16790,-0.88267,0
-4.90219,-9.13459,14.45777,-1.61132,1
0.11260,11.15834,0.60018,-3.03212,0
-0.62243,-0.79856,0.62215,-0.15613,1
-0.38175,4.16998,-3.04040,-1.88209,1
-1.72878,-0.24908,-1.04548,0.96142,1
-5.21741,8.42688,-0.93376,-5.87044,1
5.65398,-4.52207,0.43455,1.08608,0
3.18409,1.99843,2.66785,0.65716,0
3.14137,-1.05024,4.69662,1.94534,0
-4.34155,-9.67845,12.72870,-2.22042,1
1.16986,-1.18396,5.34609,0.70857,0
-3.22381,4.76236,-1.16537,-4.90696,1
3.88852,-5.55093,2.68112,0.03337,0
-1.50096,-3.34528,3.04522,1.68431,1
-0.60199,-0.43665,0.22399,0.68238,1
-1.97046,-6.50283,9.51299,2.20564,1
-2.63597,-9.27573,9.37459,-0.59421,1
3.10515,5.28485,0.02409,0.37236,0
4.72846,-7.24545,2.80710,-1.54140,0
1.40343,0.17488,7.66239,1.03560,0
-3.35731,-13.35735,15.02232,-1.53724,1
-3.53136,-7.52138,10.44178,-0.75170,1
0.56328,-5.12773,6.99103,-1.17895,0
0.17862,3.76664,-3.45480,-2.09600,1
-1.28137,0.86824,1.83081,-0.43988,1
4.92354,3.83879,-1.08827,0.64920,0
0.37199,1.19057,-1.32050,0.29056,1
-0.52015,-3.18331,1.42690,2.08361,1
-5.10455,6.46014,-0.90158,-5.32801,1
0.54203,7.07629,0.97090,-1.34227,0
-3.25652,-4.98922,7.83674,-0.39867,1
-0.32928,-5.05325,3.99167,1.46825,1
-4.93857,5.41729,-0.23728,-2.56479,1
-3.23551,-6.91809,7.95048,0.98904,1
-1.00958,-8.92037,8.98045,0.73851,1
0.42657,3.07480,-3.27958,-1.97259,1
2.93285,3.02538,1.01519,0.76012,0
-1.24337,1.78527,-1.63656,-0.80024,1
2.15977,7.06745,-1.59199,-1.56414,0
-2.93932,3.35957,-0.41993,-1.03681,1
-2.42375,-7.40257,8.95104,-0.07567,1
-1.61316,1.73714,-2.25848,-2.12889,1
-3.72367,-8.23288,10.03045,-0.23715,1
1.50920,-1.71697,5.68437,-0.34189,0
-4.44318,7.78302,0.42094,-4.60648,1
0.59096,7.51554,0.78658,-0.94540,0
-5.47879,4.77320,0.82202,-2.65339,1
2.44273,13.03580,-3.53161,-6.17251,0
3.97721,0.60810,1.01068,1.08015,0
2.58831,10.72479,-1.10417,-2.62384,0
-1.58013,0.69042,-0.63015,-0.23181,1
-0.13131,-0.41163,-0.09410,1.04513,1
-5.17857,5.26880,-0.01596,-3.42816,1
-0.25718,2.26440,3.05763,0.52471,0
-2.40905,3.13643,-1.29171,-2.59507,1
1.55752,10.30608,-1.98489,-1.67186,0
2.06774,1.32902,3.48070,1.30739,0
-2.53668,-4.64114,5.47732,0.63909,1
-0.20056,1.51011,5.14553,1.59459,0
2.77088,8.54369,-3.50619,-3.97772,0
-0.37318,1.34852,-1.80679,0.12804,1
4.37282,-7.34857,2.94880,0.23833,0
-0.00015,9.65590,-1.57966,-6.09824,0
0.29242,2.81039,-3.34614,-4.09774,1
-4.82095,5.32699,0.39743,-5.81733,1
3.19476,8.07501,-1.28094,-1.70878,0
0.01005,1.68714,-1.99518,0.31995,1
4.09062,9.17624,-4.36845,-3.22013,0
-0.83549,0.01380,0.29699,0.07588,1
2.28394,-2.68452,8.00146,-1.18730,0
-2.17588,-4.92957,5.50335,0.37090,1
0.72221,5.46620,1.84228,0.04316,0
-4.21708,-0.50683,2.29270,-0.71213,1
1.88802,-1.79378,3.80221,0.86611,0
-0.15918,2.20487,-2.27342,-1.16459,1
-0.37158,11.74024,-1.42742,-5.29412,0
2.63462,3.14128,1.59481,-0.47184,0
0.39871,3.86476,-4.16589,-3.42267,1
2.13567,-5.82046,9.24827,-0.93980,0
3.29575,-2.15022,3.73315,1.29619,0
-3.17481,7.73150,-2.56782,-4.98332,1
0.80743,2.60222,-3.23416,-1.38447,1
6.07782,9.88186,-5.87164,-2.08796,0
-0.34942,9.39036,-1.87625,-4.60594,0
1.31409,1.84356,-1.99650,-0.67350,1
-1.76577,-0.83052,0.54962,-0.61925,1
-2.44843,1.35222,-0.52771,-0.43860,1
0.05224,1.20857,-2.17932,-0.67399,1
1.30727,3.44381,-4.60254,-2.44992,1
-0.92359,-5.01570,3.39276,-0.92196,1
0.80074,-1.20448,3.77762,-0.36364,0
-3.54814,-11.67305,14.56194,-1.16927,1
2.10920,7.72279,-1.48637,-0.51143,0
-1.08142,8.19769,3.55706,-2.53461,0
0.75190,-3.29270,6.51420,-0.77806,0
-0.90748,-0.30930,8.84637,-0.12015,0
-1.04017,3.26475,-2.65130,-1.59321,1
1.23582,1.04274,-1.83941,0.21335,1
3.32949,-3.26849,2.80320,-0.08878,0
-3.00994,4.42944,-3.01533,-5.10626,1
-0.75657,5.30912,-3.76567,-3.31856,1
-2.38900,-6.21519,7.21564,0.81771,1
1.81894,11.98693,-2.48646,-4.56088,0
-0.18179,9.83280,-0.08615,-1.09831,0
5.96099,9.47121,-4.18821,-2.64944,0
3.98730,2.08006,0.52991,0.76068,0
4.14227,5.24205,-0.17278,0.12983,0
5.07859,1.41583,0.76553,1.23197,0
3.57248,9.98953,-3.45436,-4.71358,0
-2.05297,0.74378,0.16560,-0.38921,1
2.65142,3.50521,0.65853,0.49658,0
-3.15341,-5.21704,6.81280,-2.23700,1
1.21462,0.31897,-1.81749,1.02196,1
-3.62938,8.76134,2.17337,-2.96056,0
-2.59269,1.55258,0.38999,-1.70771,1
2.56658,9.86919,0.38278,-1.07196,0
5.18653,-4.65815,0.42189,0.15214,0
1.03045,-0.11394,5.12641,0.39181,0
2.14744,10.17249,-2.98208,-1.40296,0
-1.40902,2.02672,-0.97284,-0.10561,1
-4.25795,-9.75937,14.06942,-1.31114,1
-2.35097,-8.57444,10.70729,-0.95270,1
-2.82839,1.26742,0.71396,-1.71338,1
-2.03486,0.07546,0.07088,0.59759,1
-0.44680,-0.74301,-0.50237,1.32206,1
-0.55846,0.73981,0.88648,-0.16310,1
-1.40101,1.79851,-1.57497,-1.26559,1
-1.38926,2.45859,-2.69743,-1.90000,1
-1.43752,3.70337,-2.16190,-3.99552,1
-0.88379,1.26894,-0.95988,0.68412,1
0.55329,10.11425,0.67076,-4.40310,0
-3.06439,3.80430,-1.48570,-5.29517,1
1.48395,8.25003,-0.33297,-3.22299,0
-1.45199,0.93794,-0.83508,-0.03304,1
1.02918,-0.50609,-0.45972,0.78238,1
2.54262,-2.01318,6.94698,0.38454,0
0.88528,-2.93287,5.45828,-1.65067,0
1.54465,10.47153,-3.50693,-5.23319,0
1.02199,11.17778,-2.67105,-1.86582,0
-1.52422,1.09020,1.53107,1.22158,1
0.59155,-1.79562,7.41428,-1.26464,0
0.94618,6.90405,0.50533,-0.39687,0
1.03399,1.81830,-3.16511,0.56347,1
-5.36740,-11.66578,15.93454,-2.75118,1
1.08545,-1.83548,0.21901,0.85064,1
-1.94248,11.04354,1.61852,-5.10627,0
-0.55514,0.00552,0.46445,0.00153,1
-2.72823,-3.49342,4.40912,2.06486,1
-2.78128,0.60197,-0.42707,-0.69408,1
4.88043,1.50300,-0.33493,0.57818,0
-0.76873,1.04661,-1.12880,-0.27638,1
3.40118,5.84366,-2.00749,-0.37019,0
0.44576,0.67284,3.09976,-0.19633,0
-3.49546,-12.38399,13.79130,-2.29740,1
-1.63164,0.48292,-0.57360,-0.59003,1
4.11149,-5.22211,6.08683,0.15055,0
0.00136,0.16814,-1.52468,-0.09019,1
3.19531,4.95065,-2.19370,-0.03530,0
-2.52740,-4.04426,3.77192,0.89763,1
0.52031,6.49922,0.53380,0.15621,0
-3.53955,-8.51476,9.29246,-1.73903,1
0.27464,7.95636,1.47303,-2.17833,0
-0.46010,0.60882,-0.69245,-0.31243,1
-0.63362,-1.38928,2.88415,1.80436,1
-1.75839,2.36644,-0.45668,-1.87382,1
3.35684,-0.63566,1.45527,1.03394,0
0.34115,9.25446,-1.02781,-2.00927,0
-0.02600,4.72649,-3.81085,-4.06217,1
-2.45317,0.37228,0.75524,0.12582,1
3.91686,6.12374,-2.92225,0.85793,0
-5.90809,7.26867,1.88169,-3.84727,1
-0.36842,-1.81044,7.39626,0.23650,0
4.28554,9.48360,-2.81962,-3.26286,0
-0.32311,3.58080,-3.21793,-5.34248,1
1.80496,4.37787,1.03450,-0.21078,0
-2.02161,-9.16101,12.50961,0.47371,1
2.86311,-2.59536,4.67863,0.16874,0
3.93446,4.28425,-0.16788,1.31086,0
3.64168,1.01761,1.90951,0.98629,0
0.85774,-1.20503,-0.58546,0.27748,1
-0.81887,6.51375,2.38261,-1.14429,0
2.74652,8.54267,0.98864,-4.35996,0
2.34916,-4.63107,4.78220,0.46040,0
4.23774,2.49113,1.27983,0.58015,0
0.01693,4.05431,-3.25455,-5.34693,1
2.75094,0.95525,2.56036,1.28498,0
-1.09096,9.17350,2.71548,-3.06506,0
4.93621,1.16824,0.56586,1.63613,0
-3.05116,-10.30842,13.09632,-1.75457,1
-2.32927,7.99095,3.05724,-1.04643,0
-1.66158,-10.89753,11.77593,0.40985,1
4.94665,1.73372,0.39601,1.80258,0
0.24629,7.27726,-1.17621,-3.49081,0
0.54058,4.17245,3.51456,0.71187,0
1.69626,7.50505,0.24695,-2.25235,0
0.43962,8.60062,-0.81815,-1.42912,0
-3.40228,3.06989,-0.11100,-1.75922,1
0.18489,-1.33541,2.69828,-1.02485,0
0.11323,1.86419,-1.75427,-0.82704,1
1.73724,1.47765,0.73861,1.00361,0
2.83597,8.59051,-0.52607,-3.45067,0
3.04565,-1.08751,2.23948,0.77580,0
-2.15638,-0.21481,1.42573,-0.24032,1
-0.91678,1.75193,-0.74400,-0.01273,1
1.35019,12.42708,-1.56964,-6.42975,0
1.33167,6.92190,-0.35352,0.10255,0
-2.16916,-0.33234,3.07675,1.20047,1
0.63884,9.06402,-1.68457,-1.49890,0
-1.64749,4.30149,-2.73159,-4.34273,1
0.49582,-0.39560,-1.30927,0.80011,1
2.64789,2.95978,-5.46556,-2.51155,1
0.82276,4.59453,-4.46946,-4.38681,1
1.73882,8.56503,-0.10102,-2.56802,0
0.89361,1.11873,5.20098,0.66576,0
0.42327,10.82189,0.34791,-4.01450,0
-0.42111,11.17879,0.19810,-5.26712,0
2.69799,4.89519,0.78656,1.06004,0
-3.34812,5.09131,-2.22338,-5.24090,1
2.84006,6.82907,-0.65191,-2.39506,0
0.05936,-3.22825,7.96244,-1.09879,0
-3.11170,6.33948,-2.08125,-3.56593,1
-6.00968,6.84685,0.55145,-4.02873,1
3.80608,7.96563,-2.86864,-0.14646,0
0.60463,2.68355,-3.46267,-0.86576,1
4.88967,-4.28276,4.45693,2.05267,0
3.42570,5.66572,-0.42542,-0.39573,0
2.33189,2.64491,2.19537,0.13523,0
3.09129,-4.53956,4.57247,0.39966,0
-0.79160,3.17927,-2.52456,-2.41643,1
2.96178,7.64656,-2.13085,-0.91737,0
-5.03048,6.66274,1.16197,-2.46824,1
-2.38947,-12.24334,11.44567,-1.48965,1
2.76662,-3.03499,3.42991,1.53458,0
1.23029,-1.07387,5.29609,0.06807,0
-3.15220,1.75082,-0.37543,-1.81778,1
3.47975,-1.15095,2.28686,0.90044,0
3.57988,1.71954,-0.29864,0.44448,0
1.13583,9.97445,-1.60877,-4.26958,0
3.61241,5.57681,-1.43206,-0.39523,0
-3.19056,-5.08295,7.85240,-0.59987,1
-5.74283,-12.62364,18.15017,-2.60560,1
-1.47099,9.10625,1.59143,-5.03659,0
0.20880,11.76132,-2.05436,-3.88868,0
-3.46763,-6.97543,8.45351,-0.26508,1
1.23555,-0.35463,4.08933,-0.69917,0
3.97005,-8.19170,6.35191,0.14854,0
-0.37343,-0.77961,-0.48618,0.94631,1
1.50968,10.06707,-2.73988,-4.73567,0
-3.81164,3.63396,-0.78201,-0.23373,1
-3.04619,3.97839,0.03794,-1.61459,1
-1.31603,9.81968,0.38608,-2.03854,0
3.00207,-0.99200,2.73761,0.37192,0
-0.88070,3.24216,-2.99237,-0.83064,1
4.04467,4.58433,0.20644,0.64576,0
-3.50745,0.96405,1.39295,-1.20878,1
-3.15197,-14.97471,15.76937,-2.54077,1
2.10708,-0.15881,-1.68434,1.38342,1
2.72535,4.41061,-0.06165,1.77122,0
0.63568,10.76057,-1.29984,-6.23838,0
5.61571,-0.62802,1.13811,1.75660,0
-1.43598,0.91494,-0.32199,-0.72477,1
0.58495,-1.21368,5.64718,0.80505,0
2.70279,6.41902,-1.00587,-0.73656,0
-3.13820,-9.09365,11.28350,-0.87012,1
-2.71015,-7.57390,7.60519,0.17468,1
-1.44571,-7.93906,6.81586,-0.13371,1
1.24121,8.08571,-0.93363,-0.65087,0
-6.02790,7.60988,0.67368,-3.98307,1
3.79870,10.06335,-3.05138,-2.08558,0
-2.11492,-6.90322,8.15344,-0.21212,1
-3.21524,0.05680,1.93882,-0.56874,1
2.91007,1.39137,1.10004,0.67602,0
-0.71325,4.33827,-3.84230,-2.17839,1
-1.60624,0.88857,-1.17329,-0.36868,1
3.37098,-5.44123,5.51968,-0.51309,0
4.72988,8.74407,-5.17375,-2.37960,0
-3.62001,3.79282,-0.37462,-4.16824,1
1.59136,-4.01819,3.05192,-1.90225,0
5.65486,-5.71956,0.55816,0.39015,0
-1.31953,-3.87793,8.43424,-1.27690,0
4.78255,0.78298,0.55922,0.83245,0
-0.32856,9.78492,-0.94436,-4.89736,0
-2.65575,-9.12168,10.65195,-1.70695,1
-3.48171,-1.79822,4.15564,0.19873,1
4.21827,-3.68770,1.19797,0.78154,0
3.31923,7.36741,1.04709,-0.28466,0
1.67646,-3.49310,7.65738,-0.92444,0
-3.05039,-9.43218,8.38846,-2.18422,1
-1.31614,4.98801,-2.70997,-5.54905,1
2.03656,-0.13522,-4.24140,-0.89305,1
-6.16836,5.43617,2.60676,-4.20056,1
-2.44180,-10.40740,9.82196,-1.15911,1
-0.21707,9.27224,-0.22918,-5.06328,0
-4.61449,-2.05044,3.47857,1.06553,1
-0.97045,-3.20092,4.60173,0.24371,1
-2.06957,-10.04545,9.39333,0.00295,1
3.63269,2.31700,1.16897,0.91141,0
-0.35606,-8.93245,8.01754,0.82744,1
4.07920,1.33582,1.13649,0.69737,0
-3.57418,6.68246,-2.02684,-6.04845,1
0.56129,5.03509,0.95780,-0.19965,0
-2.93588,-1.95809,3.11348,0.91818,1
-0.31920,-7.69743,4.24592,-0.40131,1
0.00911,0.31462,-1.20597,-0.36440,1
-0.84451,0.53210,-0.93947,-0.63208,1
1.47538,6.39762,-0.28521,-0.50469,0
-1.13235,0.55312,-0.33717,-0.03434,1
2.62020,6.16516,-2.26971,-0.87169,0
2.65679,-6.38614,2.36308,-1.34116,0
-1.96072,-4.92775,5.50420,-0.50237,1
4.17448,8.44582,-4.63544,-3.70211,0
-0.19217,7.39365,-0.93822,-2.36048,0
3.07276,-2.14743,3.08918,-0.22532,0
2.04934,-1.36058,1.58029,-1.10206,0
1.34706,9.71302,2.09279,-1.88522,0
2.43923,-3.72404,4.74450,0.75172,0
3.41553,4.29958,-0.41140,0.23266,0
-5.12263,-10.11762,13.96986,-1.24006,1
1.29508,0.30973,6.67848,1.81230,0
0.72866,4.74020,-5.15987,-6.06112,1
2.13017,1.43800,6.89884,0.79040,0
-0.28161,8.10159,-0.55885,-2.77042,0
-1.65067,0.29988,0.33367,0.39920,1
4.60676,4.96474,-1.63691,-0.03069,0
4.05866,7.86290,-2.07432,-0.37431,0
-3.66735,-10.28408,11.44072,-1.68919,1
3.91049,-1.08437,-5.89190,-1.55675,1
-1.66466,-6.30076,5.99235,-0.34053,1
0.16937,12.17262,-1.97211,-6.16820,0
-2.16958,4.62858,-1.73363,-2.35733,1
-1.54205,-8.79880,6.18904,-0.47804,1
4.08579,-3.83375,5.62422,1.11529,0
3.35018,8.25219,-0.51401,-1.05790,0
-1.20894,-2.49296,1.90119,1.54215,1
2.51578,9.99610,-5.62557,-2.32249,0
0.79612,2.00731,-2.60392,0.18047,1
1.81365,5.05301,0.41019,-0.17194,0
1.37602,2.30624,1.79927,0.04711,0
2.48821,7.31295,-1.44884,0.14060,0
0.96216,-0.06318,1.98367,0.21696,0
-2.71921,-7.59978,6.42000,0.20094,1
4.43252,6.15673,-1.88417,0.34638,0
-4.48038,6.29465,-1.12493,-3.50331,1
-3.40195,3.78756,-1.29309,-4.22007,1
-1.73686,4.61060,-2.92093,-4.34695,1
-0.17037,8.55305,1.26704,-1.07332,0
3.69412,7.20286,-1.84044,-0.13701,0
2.47277,9.38497,-1.09032,-2.33238,0
-2.32117,5.60328,3.47302,-0.86573,0
0.85511,8.13267,-1.98175,-3.62963,0
2.99697,-2.62623,3.66808,-1.11986,0
1.65188,-0.16148,4.29871,0.13944,0
2.34878,2.89197,1.91017,0.70095,0
1.63673,10.56925,-4.05305,-2.33994,0
-2.43172,-0.30759,1.15316,0.91110,1
-1.65985,-6.62035,6.77008,0.67838,1
1.39926,-3.55034,7.07306,-0.32272,0
-2.06060,-4.26917,4.72939,0.27693,1
-2.01223,1.10854,-0.59307,-0.59699,1
-2.41964,1.80506,-0.14503,-0.13723,1
3.97655,0.57823,0.98381,1.10050,0
0.16420,1.01323,-2.56618,-1.34414,1
2.22542,8.73281,-2.52297,-3.39591,0
4.68564,1.07401,-0.18034,0.42007,0
-0.72581,-8.58555,9.25051,0.49160,1
-1.49458,-4.49889,3.68819,-0.24351,1
3.38457,10.52238,-3.13603,-4.60353,0
1.71861,4.41261,-5.38871,-5.22171,1
4.98704,5.41416,-6.06777,-1.56458,0
-0.38156,-0.67879,-0.25805,2.39145,1
3.28428,6.69565,-0.86891,-0.16885,0
-1.09047,0.40871,-0.35384,-0.73105,1
-2.48618,-12.28982,12.32110,-1.41956,1
0.57857,-3.59073,5.77469,-1.01943,0
-3.98693,4.65511,0.42760,-2.46878,1
1.89900,10.18361,-0.71488,-3.11895,0
-2.66936,-2.76609,5.75018,1.77708,1
-3.10499,3.38462,-0.24888,-2.95891,1
2.82649,4.73728,-0.42021,0.72631,0
-2.17982,-0.13362,0.76914,0.27138,1
-2.98151,5.03881,-1.19307,-4.28730,1
-3.78930,-14.69729,17.59299,-2.37207,1
0.88074,-1.59520,6.77494,-0.82148,0
-1.05817,1.09490,-2.72199,-2.98720,1
3.78936,-0.97219,3.62367,0.29322,0
-2.30940,-8.15206,9.04149,-0.58454,1
-0.85200,3.34418,-2.64827,-2.38288,1
0.42459,-5.78985,4.73894,1.46222,1
-0.48806,1.74589,-0.64102,-0.55630,1
-1.80915,-0.34890,-0.72153,-0.50670,1
0.01052,0.78020,-0.28627,0.30740,1
-2.87302,-8.65340,9.58443,-0.77717,1
-2.34339,-0.31485,0.06140,-1.06131,1
0.33561,10.30111,-2.50966,-4.51661,0
2.17243,9.02694,0.10508,-2.58842,0
2.48953,6.94439,-0.06483,-0.45818,0
4.07626,-7.21888,7.00894,-0.40101,0
1.80217,-3.34244,6.65561,-0.34508,0
-5.39268,5.38546,1.08753,-2.14209,1
-0.83203,2.13833,6.25791,-0.89838,0
0.52015,-0.58708,-1.46088,-0.25075,1
3.42547,-2.39910,3.41762,-0.17162,0
3.60636,8.62385,-2.35141,0.26686,0
1.88267,2.73300,2.01042,0.71885,0
-2.88405,-7.92964,9.56507,0.57442,1
-2.35874,3.51215,-1.49027,-2.53233,1
-3.80237,-12.51545,13.52939,-1.85235,1
2.45362,3.56379,0.34116,-0.19103,0
-1.25715,-2.18007,5.76977,-0.96761,0
4.07007,-6.21554,6.66404,-0.79849,0
-2.43568,3.04890,-0.79785,-3.13322,1
-3.21821,-14.16972,14.59648,-3.59011,1
4.66325,-4.01610,-0.05701,0.99575,0
-4.34669,-11.42566,15.31312,-2.81526,1
-2.83470,2.63413,-1.63986,-1.54619,1
-2.78129,-4.67717,6.04683,0.08076,1
4.59462,-3.81237,1.86573,0.04811,0
-5.51823,6.47264,0.82068,-4.33368,1
4.36647,-4.31535,1.18162,-0.03689,0
-2.52694,-11.85938,12.10843,-2.19650,1
-0.99622,1.86426,-1.24792,-0.43631,1
1.53357,2.21272,-3.20244,-0.75366,1
-2.70383,-6.73030,5.79379,-0.25670,1
-1.31132,-3.38255,3.97215,1.08322,1
-2.05669,3.20624,-1.84158,-1.14076,1
0.06392,12.33120,0.07492,-6.37542,0
-0.07532,8.05456,-1.34761,-2.90479,0
-1.34666,1.67907,-0.91601,-0.68860,1
-1.55075,-1.12786,1.78596,0.75134,1
6.07699,6.78271,-5.50570,-1.04125,0
-1.50099,-0.40215,0.67556,-0.03964,1
-4.25457,-1.95243,3.82528,0.92233,1
2.42718,10.15580,-1.89457,-4.94695,0
-1.43758,-10.61912,8.69139,-0.15730,1
-3.32914,9.28874,2.51934,-6.20023,0
4.69247,-0.86471,0.16113,1.06197,0
1.19620,2.48459,-3.72401,-1.58137,1
-3.33151,3.72251,-0.91836,-2.83978,1
-1.60327,9.21400,2.62561,-3.27393,0
-5.98243,5.51661,1.53832,-3.76758,1
5.05280,4.25377,-1.24106,0.88906,0
-2.65312,4.16247,-1.47564,-4.59302,1
-0.10377,5.50129,-4.36296,-6.97347,1
-1.89455,7.04593,-2.17703,-3.59418,1
-2.94608,-0.45113,1.33486,0.02632,1
-1.72723,-1.25491,3.42060,2.16503,1
-1.58445,-6.65602,7.19089,0.93378,1
-2.72630,-8.40692,9.20317,0.30045,1
1.97961,9.85019,-2.21743,-1.77351,0
5.85774,5.51397,-3.59798,-1.14296,0
-0.63642,1.85048,-2.66980,-0.28436,1
-0.02290,9.48803,-1.44670,-5.08696,0
0.97839,7.89013,0.48589,-3.14225,0
-1.43311,4.14563,-2.59558,-2.35954,1
-2.24240,-5.42181,5.88206,0.11349,1
-2.75247,-1.86172,5.81001,1.33250,1
2.55652,3.31625,0.99038,0.20873,0
3.93072,6.63161,-2.11401,-0.82720,0
2.05086,-5.58474,5.88779,-1.28965,0
-0.90647,0.62629,-0.43159,-0.37009,1
-2.82045,2.61846,-1.21447,-3.67422,1
1.36378,-4.34341,9.24345,0.32038,0
4.18212,6.78312,-4.75766,-1.32447,0
-3.21207,-8.90874,12.10301,-0.50936,1
4.24003,7.71086,-3.23407,0.03922,0
2.93295,8.91988,-5.05547,-1.92776,0
-3.36563,-0.57971,3.50394,0.14215,1
0.02515,-6.79733,4.09358,0.04739,1
-1.40926,6.25824,2.31185,-1.16776,0
-1.34749,-9.53784,8.08340,0.08822,1
-2.68780,5.42976,-2.61339,-5.79021,1
-0.54392,4.11164,-3.37372,-4.61411,1
-2.72202,12.35013,0.15256,-1.87060,0
-0.56046,0.47273,-1.44728,-1.78684,1
5.32767,3.94311,-2.77858,0.88254,0
-3.48211,-0.38704,2.15731,-0.18789,1
0.39064,8.79762,-0.88437,-4.26868,0
0.06035,-0.03290,0.12061,0.37470,1
3.88072,1.42343,0.38879,0.39836,0
-3.09341,4.69873,-1.77200,-4.93528,1
-2.73552,-6.01932,9.82819,1.02254,1
-2.77270,-8.09388,7.81914,-0.20720,1
3.81069,-4.53797,3.60503,0.98784,0
1.15194,-2.96288,6.36453,-0.55660,0
-3.40914,-9.68470,12.16263,-1.11197,1
3.02124,-2.03700,2.76357,1.24194,0
-0.35260,9.74052,0.61457,-4.73890,0
2.59553,-0.61370,3.07818,0.26735,0
-1.84535,9.75212,0.36151,-2.29749,0
1.08702,0.10032,-1.39603,0.81011,1
-2.94542,0.63188,0.74044,-1.64582,1
-1.80403,4.98922,-2.87380,-6.49975,1
-1.95815,-1.54055,1.43136,-0.08691,1
-3.24354,4.24295,-1.63008,-4.91774,1
3.54396,4.48045,-1.72154,-0.54482,0
0.94136,10.16126,-0.15308,-4.83495,0
-1.30331,-5.97056,5.65647,-0.72237,1
4.28198,2.71857,0.49694,0.66049,0
2.11378,12.55771,-3.31338,-7.51031,0
3.01955,2.96033,0.52692,0.52068,0
4.56805,6.99148,-4.40283,-1.80888,0
0.37756,1.42216,-3.50681,-0.36047,1
-2.01829,-0.45563,1.99865,-0.48084,1
1.03745,11.49378,0.19440,-4.40206,0
6.33138,9.22589,-6.50087,-3.20339,0
3.88479,7.77744,-3.80788,-1.06472,0
-1.25468,11.05759,3.02577,-3.51962,0
-0.39150,1.02144,-0.93644,-0.25815,1
-2.36488,-5.60364,7.97654,1.01159,1
-1.94913,1.54972,0.07990,-0.33737,1
-2.03990,-7.96774,7.33777,-0.62736,1
2.26200,6.10105,-1.99529,-0.16748,0
4.20017,10.80937,-5.35241,-3.58674,0
0.01614,-0.63048,-0.76217,1.37662,1
-2.42030,-3.38593,4.88389,2.14193,1
-2.59328,6.43873,-2.16707,-1.81903,1
-1.38166,-3.63100,4.59391,1.80168,1
3.13531,9.81358,-3.00193,-3.66142,0
0.11266,9.85892,-0.82173,-2.23312,0
-2.96216,-5.53304,8.31220,0.68798,1
-1.39099,-7.70216,7.27034,1.09565,1
2.78676,4.79397,-0.45084,-0.29590,0
4.38224,1.94221,0.24295,0.90334,0
-5.41597,4.43662,0.98779,-2.98831,1
-2.00087,-5.94714,6.66387,0.74591,1
-1.88675,-4.57485,4.11628,0.93100,1
2.94380,-6.73874,4.70427,-0.38852,0
-1.37655,1.44672,-0.74384,-0.36939,1
0.20218,2.59526,-3.79641,0.00545,1
-2.60274,3.88250,-0.92718,-2.68751,1
0.34385,3.00095,-3.33652,-2.22146,1
2.11116,-3.56452,5.24302,-0.37848,0
0.53863,1.13790,-1.43749,0.04960,1
0.93932,-2.27102,5.33470,-0.42350,0
-1.36368,1.17039,-1.08082,-0.21350,1
-3.40823,3.53689,0.26637,-2.76715,1
3.01493,3.18840,0.12390,0.72173,0
0.28251,5.28511,1.39096,-0.30762,0
2.07480,8.96957,0.40801,-4.17557,0
-1.15370,-0.41473,1.14151,0.65705,1
3.04942,2.36132,1.25138,0.15961,0
1.44168,10.14527,-3.17698,-4.22474,0
-1.70069,2.51364,-0.98289,-1.46068,1
-2.41748,-8.41484,5.97710,-0.97782,1
1.22634,0.82307,-1.03287,0.05125,1
-3.51031,2.69229,-0.36172,-1.81792,1
2.80535,7.46658,-2.27351,-2.92898,0
-0.96192,9.41769,0.26200,-5.19023,0
-0.60024,5.32335,2.06861,-1.42528,0
3.37199,4.54259,0.81511,1.23822,0
2.87103,3.63734,1.18356,0.88789,0
3.01592,3.43122,-0.18798,0.52867,0
-0.21484,2.64498,-1.92370,-3.05782,1
2.36500,10.17477,-3.60373,-3.42685,0
1.13300,0.07711,1.90955,-0.96335,0
-0.88903,0.37540,9.84184,-0.65193,0
3.11377,4.35378,-0.60131,0.17795,0
-1.22686,-11.62440,7.02197,-2.12766,1
-4.79279,7.26335,-0.30052,-3.27442,1
2.99784,5.62908,-1.28458,0.42525,0
4.26456,-0.02183,1.94807,1.78542,0
4.33126,-0.08387,0.56244,1.12269,0
-3.02521,-6.29812,9.22347,0.48550,1
-1.45140,1.96415,3.47239,-0.91655,0
0.43811,8.16244,1.14600,-2.66962,0
-2.21083,-6.33035,8.31325,1.05314,1
-0.85490,-0.89385,8.97001,-0.92281,0
-6.11842,7.59638,1.67100,-5.38633,1
-2.32525,0.59551,0.11472,1.34679,1
5.30919,11.47798,-4.94568,-3.31170,0
-1.41695,-5.54078,3.66799,0.82607,1
1.56022,2.17402,4.23469,0.63622,0
